  37.746150	   2.797317	     62.265
  37.749181	   2.796016	     62.270
  37.752212	   2.794715	     62.275
  37.755244	   2.793414	     62.280
  37.758275	   2.792112	     62.285
  37.761306	   2.790810	     62.290
  37.764337	   2.789508	     62.295
  37.767368	   2.788205	     62.300
  37.770399	   2.786903	     62.305
  37.773430	   2.785600	     62.310
  37.776461	   2.784297	     62.315
  37.779492	   2.782993	     62.320
  37.782523	   2.781689	     62.325
  37.785554	   2.780385	     62.330
  37.788585	   2.779081	     62.335
  37.791617	   2.777777	     62.340
  37.794648	   2.776472	     62.345
  37.797679	   2.775167	     62.350
  37.800710	   2.773862	     62.355
  37.803741	   2.772557	     62.360
  37.806772	   2.771251	     62.365
  37.809803	   2.769945	     62.370
  37.812834	   2.768639	     62.375
  37.815865	   2.767333	     62.380
  37.818896	   2.766026	     62.385
  37.821927	   2.764719	     62.390
  37.824959	   2.763412	     62.395
  37.827990	   2.762105	     62.400
  37.831021	   2.760797	     62.405
  37.834052	   2.759489	     62.410
  37.837083	   2.758181	     62.415
  37.840114	   2.756873	     62.420
  37.843145	   2.755564	     62.425
  37.846176	   2.754256	     62.430
  37.849207	   2.752946	     62.435
  37.852238	   2.751637	     62.440
  37.855269	   2.750328	     62.445
  37.858301	   2.749018	     62.450
  37.861332	   2.747708	     62.455
  37.864363	   2.746397	     62.460
  37.867394	   2.745087	     62.465
  37.870425	   2.743776	     62.470
  37.873456	   2.742465	     62.475
  37.876487	   2.741154	     62.480
  37.879518	   2.739842	     62.485
  37.882549	   2.738531	     62.490
  37.885580	   2.737219	     62.495
  37.888611	   2.735906	     62.500
  37.891643	   2.734594	     62.505
  37.894674	   2.733281	     62.510
  37.897705	   2.731968	     62.515
  37.900736	   2.730655	     62.520
  37.903767	   2.729341	     62.525
  37.906798	   2.728028	     62.530
  37.909829	   2.726714	     62.535
  37.912860	   2.725399	     62.540
  37.915891	   2.724085	     62.545
  37.918922	   2.722770	     62.550
  37.921953	   2.721455	     62.555
  37.924984	   2.720140	     62.560
  37.928016	   2.718825	     62.565
  37.931047	   2.717509	     62.570
  37.934078	   2.716193	     62.575
  37.937109	   2.714877	     62.580
  37.940140	   2.713560	     62.585
  37.943171	   2.712244	     62.590
  37.946202	   2.710927	     62.595
  37.949233	   2.709610	     62.600
  37.952264	   2.708292	     62.605
  37.955295	   2.706975	     62.610
  37.958326	   2.705657	     62.615
  37.961358	   2.704339	     62.620
  37.964389	   2.703020	     62.625
  37.967420	   2.701702	     62.630
  37.970451	   2.700383	     62.635
  37.973482	   2.699064	     62.640
  37.976513	   2.697744	     62.645
  37.979544	   2.696425	     62.650
  37.982575	   2.695105	     62.655
  37.985606	   2.693785	     62.660
  37.988637	   2.692464	     62.665
  37.991668	   2.691144	     62.670
  37.994700	   2.689823	     62.675
  37.997731	   2.688502	     62.680
  38.000762	   2.687181	     62.685
  38.003793	   2.685859	     62.690
  38.006824	   2.684537	     62.695
  38.009855	   2.683215	     62.700
  38.012886	   2.681893	     62.705
  38.015917	   2.680570	     62.710
  38.018948	   2.679248	     62.715
  38.021979	   2.677924	     62.720
  38.025010	   2.676601	     62.725
  38.028042	   2.675278	     62.730
  38.031073	   2.673954	     62.735
  38.034104	   2.672630	     62.740
  38.037135	   2.671306	     62.745
  38.040166	   2.669981	     62.750
  38.043197	   2.668656	     62.755
  38.046228	   2.667331	     62.760
  38.049259	   2.666006	     62.765
  38.052290	   2.664681	     62.770
  38.055321	   2.663355	     62.775
  38.058352	   2.662029	     62.780
  38.061383	   2.660703	     62.785
  38.064415	   2.659376	     62.790
  38.067446	   2.658050	     62.795
  38.070477	   2.656723	     62.800
  38.073508	   2.655395	     62.805
  38.076539	   2.654068	     62.810
  38.079570	   2.652740	     62.815
  38.082601	   2.651412	     62.820
  38.085632	   2.650084	     62.825
  38.088663	   2.648756	     62.830
  38.091694	   2.647427	     62.835
  38.094725	   2.646098	     62.840
  38.097757	   2.644769	     62.845
  38.100788	   2.643440	     62.850
  38.103819	   2.642110	     62.855
  38.106850	   2.640780	     62.860
  38.109881	   2.639450	     62.865
  38.112912	   2.638120	     62.870
  38.115943	   2.636789	     62.875
  38.118974	   2.635458	     62.880
  38.122005	   2.634127	     62.885
  38.125036	   2.632796	     62.890
  38.128067	   2.631464	     62.895
  38.131099	   2.630132	     62.900
  38.134130	   2.628800	     62.905
  38.137161	   2.627468	     62.910
  38.140192	   2.626135	     62.915
  38.143223	   2.624802	     62.920
  38.146254	   2.623469	     62.925
  38.149285	   2.622136	     62.930
  38.152316	   2.620802	     62.935
  38.155347	   2.619468	     62.940
  38.158378	   2.618134	     62.945
  38.161409	   2.616800	     62.950
  38.164441	   2.615465	     62.955
  38.167472	   2.614131	     62.960
  38.170503	   2.612796	     62.965
  38.173534	   2.611460	     62.970
  38.176565	   2.610125	     62.975
  38.179596	   2.608789	     62.980
  38.182627	   2.607453	     62.985
  38.185658	   2.606117	     62.990
  38.188689	   2.604780	     62.995
  38.191720	   2.603444	     63.000
  38.194751	   2.602107	     63.005
  38.197782	   2.600769	     63.010
  38.200814	   2.599432	     63.015
  38.203845	   2.598094	     63.020
  38.206876	   2.596756	     63.025
  38.209907	   2.595418	     63.030
  38.212938	   2.594079	     63.035
  38.215969	   2.592741	     63.040
  38.219000	   2.591402	     63.045
  38.222031	   2.590062	     63.050
  38.225062	   2.588723	     63.055
  38.228093	   2.587383	     63.060
  38.231124	   2.586043	     63.065
  38.234156	   2.584703	     63.070
  38.237187	   2.583363	     63.075
  38.240218	   2.582022	     63.080
  38.243249	   2.580681	     63.085
  38.246280	   2.579340	     63.090
  38.249311	   2.577999	     63.095
  38.252342	   2.576657	     63.100
  38.255373	   2.575315	     63.105
  38.258404	   2.573973	     63.110
  38.261435	   2.572631	     63.115
  38.264466	   2.571288	     63.120
  38.267498	   2.569945	     63.125
  38.270529	   2.568602	     63.130
  38.273560	   2.567259	     63.135
  38.276591	   2.565915	     63.140
  38.279622	   2.564571	     63.145
  38.282653	   2.563227	     63.150
  38.285684	   2.561883	     63.155
  38.288715	   2.560538	     63.160
  38.291746	   2.559193	     63.165
  38.294777	   2.557848	     63.170
  38.297808	   2.556503	     63.175
  38.300840	   2.555157	     63.180
  38.303871	   2.553811	     63.185
  38.306902	   2.552465	     63.190
  38.309933	   2.551119	     63.195
  38.312964	   2.549772	     63.200
  38.315995	   2.548426	     63.205
  38.319026	   2.547079	     63.210
  38.322057	   2.545731	     63.215
  38.325088	   2.544384	     63.220
  38.328119	   2.543036	     63.225
  38.331150	   2.541688	     63.230
  38.334181	   2.540340	     63.235
  38.337213	   2.538991	     63.240
  38.340244	   2.537642	     63.245
  38.343275	   2.536293	     63.250
  38.346306	   2.534944	     63.255
  38.349337	   2.533595	     63.260
  38.352368	   2.532245	     63.265
  38.355399	   2.530895	     63.270
  38.358430	   2.529545	     63.275
  38.361461	   2.528194	     63.280
  38.364492	   2.526843	     63.285
  38.367523	   2.525493	     63.290
  38.370555	   2.524141	     63.295
  38.373586	   2.522790	     63.300
  38.376617	   2.521438	     63.305
  38.379648	   2.520086	     63.310
  38.382679	   2.518734	     63.315
  38.385710	   2.517382	     63.320
  38.388741	   2.516029	     63.325
  38.391772	   2.514676	     63.330
  38.394803	   2.513323	     63.335
  38.397834	   2.511969	     63.340
  38.400865	   2.510616	     63.345
  38.403897	   2.509262	     63.350
  38.406928	   2.507908	     63.355
  38.409959	   2.506553	     63.360
  38.412990	   2.505199	     63.365
  38.416021	   2.503844	     63.370
  38.419052	   2.502489	     63.375
  38.422083	   2.501133	     63.380
  38.425114	   2.499778	     63.385
  38.428145	   2.498422	     63.390
  38.431176	   2.497066	     63.395
  38.434207	   2.495709	     63.400
  38.437239	   2.494353	     63.405
  38.440270	   2.492996	     63.410
  38.443301	   2.491639	     63.415
  38.446332	   2.490281	     63.420
  38.449363	   2.488924	     63.425
  38.452394	   2.487566	     63.430
  38.455425	   2.486208	     63.435
  38.458456	   2.484850	     63.440
  38.461487	   2.483491	     63.445
  38.464518	   2.482132	     63.450
  38.467549	   2.480773	     63.455
  38.470580	   2.479414	     63.460
  38.473612	   2.478054	     63.465
  38.476643	   2.476695	     63.470
  38.479674	   2.475335	     63.475
  38.482705	   2.473974	     63.480
  38.485736	   2.472614	     63.485
  38.488767	   2.471253	     63.490
  38.491798	   2.469892	     63.495
  38.494829	   2.468531	     63.500
  38.497860	   2.467169	     63.505
  38.500891	   2.465808	     63.510
  38.503922	   2.464446	     63.515
  38.506954	   2.463083	     63.520
  38.509985	   2.461721	     63.525
  38.513016	   2.460358	     63.530
  38.516047	   2.458995	     63.535
  38.519078	   2.457632	     63.540
  38.522109	   2.456268	     63.545
  38.525140	   2.454905	     63.550
  38.528171	   2.453541	     63.555
  38.531202	   2.452177	     63.560
  38.534233	   2.450812	     63.565
  38.537264	   2.449447	     63.570
  38.540296	   2.448083	     63.575
  38.543327	   2.446717	     63.580
  38.546358	   2.445352	     63.585
  38.549389	   2.443986	     63.590
  38.552420	   2.442620	     63.595
  38.555451	   2.441254	     63.600
  38.558482	   2.439888	     63.605
  38.561513	   2.438521	     63.610
  38.564544	   2.437154	     63.615
  38.567575	   2.435787	     63.620
  38.570606	   2.434420	     63.625
  38.573638	   2.433052	     63.630
  38.576669	   2.431684	     63.635
  38.579700	   2.430316	     63.640
  38.582731	   2.428948	     63.645
  38.585762	   2.427579	     63.650
  38.588793	   2.426210	     63.655
  38.591824	   2.424841	     63.660
  38.594855	   2.423472	     63.665
  38.597886	   2.422102	     63.670
  38.600917	   2.420732	     63.675
  38.603948	   2.419362	     63.680
  38.606979	   2.417992	     63.685
  38.610011	   2.416622	     63.690
  38.613042	   2.415251	     63.695
  38.616073	   2.413880	     63.700
  38.619104	   2.412508	     63.705
  38.622135	   2.411137	     63.710
  38.625166	   2.409765	     63.715
  38.628197	   2.408393	     63.720
  38.631228	   2.407021	     63.725
  38.634259	   2.405648	     63.730
  38.637290	   2.404275	     63.735
  38.640321	   2.402902	     63.740
  38.643353	   2.401529	     63.745
  38.646384	   2.400156	     63.750
  38.649415	   2.398782	     63.755
  38.652446	   2.397408	     63.760
  38.655477	   2.396034	     63.765
  38.658508	   2.394659	     63.770
  38.661539	   2.393284	     63.775
  38.664570	   2.391909	     63.780
  38.667601	   2.390534	     63.785
  38.670632	   2.389159	     63.790
  38.673663	   2.387783	     63.795
  38.676695	   2.386407	     63.800
  38.679726	   2.385031	     63.805
  38.682757	   2.383654	     63.810
  38.685788	   2.382278	     63.815
  38.688819	   2.380901	     63.820
  38.691850	   2.379524	     63.825
  38.694881	   2.378146	     63.830
  38.697912	   2.376769	     63.835
  38.700943	   2.375391	     63.840
  38.703974	   2.374012	     63.845
  38.707005	   2.372634	     63.850
  38.710037	   2.371255	     63.855
  38.713068	   2.369877	     63.860
  38.716099	   2.368497	     63.865
  38.719130	   2.367118	     63.870
  38.722161	   2.365738	     63.875
  38.725192	   2.364359	     63.880
  38.728223	   2.362978	     63.885
  38.731254	   2.361598	     63.890
  38.734285	   2.360217	     63.895
  38.737316	   2.358837	     63.900
  38.740347	   2.357455	     63.905
  38.743378	   2.356074	     63.910
  38.746410	   2.354693	     63.915
  38.749441	   2.353311	     63.920
  38.752472	   2.351929	     63.925
  38.755503	   2.350546	     63.930
  38.758534	   2.349164	     63.935
  38.761565	   2.347781	     63.940
  38.764596	   2.346398	     63.945
  38.767627	   2.345015	     63.950
  38.770658	   2.343631	     63.955
  38.773689	   2.342247	     63.960
  38.776720	   2.340863	     63.965
  38.779752	   2.339479	     63.970
  38.782783	   2.338094	     63.975
  38.785814	   2.336710	     63.980
  38.788845	   2.335325	     63.985
  38.791876	   2.333939	     63.990
  38.794907	   2.332554	     63.995
  38.797938	   2.331168	     64.000
  38.800969	   2.329782	     64.005
  38.804000	   2.328396	     64.010
  38.807031	   2.327009	     64.015
  38.810062	   2.325623	     64.020
  38.813094	   2.324236	     64.025
  38.816125	   2.322848	     64.030
  38.819156	   2.321461	     64.035
  38.822187	   2.320073	     64.040
  38.825218	   2.318685	     64.045
  38.828249	   2.317297	     64.050
  38.831280	   2.315909	     64.055
  38.834311	   2.314520	     64.060
  38.837342	   2.313131	     64.065
  38.840373	   2.311742	     64.070
  38.843404	   2.310352	     64.075
  38.846436	   2.308963	     64.080
  38.849467	   2.307573	     64.085
  38.852498	   2.306183	     64.090
  38.855529	   2.304792	     64.095
  38.858560	   2.303401	     64.100
  38.861591	   2.302011	     64.105
  38.864622	   2.300619	     64.110
  38.867653	   2.299228	     64.115
  38.870684	   2.297836	     64.120
  38.873715	   2.296445	     64.125
  38.876746	   2.295052	     64.130
  38.879777	   2.293660	     64.135
  38.882809	   2.292267	     64.140
  38.885840	   2.290875	     64.145
  38.888871	   2.289481	     64.150
  38.891902	   2.288088	     64.155
  38.894933	   2.286694	     64.160
  38.897964	   2.285301	     64.165
  38.900995	   2.283907	     64.170
  38.904026	   2.282512	     64.175
  38.907057	   2.281118	     64.180
  38.910088	   2.279723	     64.185
  38.913119	   2.278328	     64.190
  38.916151	   2.276932	     64.195
  38.919182	   2.275537	     64.200
  38.922213	   2.274141	     64.205
  38.925244	   2.272745	     64.210
  38.928275	   2.271349	     64.215
  38.931306	   2.269952	     64.220
  38.934337	   2.268555	     64.225
  38.937368	   2.267158	     64.230
  38.940399	   2.265761	     64.235
  38.943430	   2.264364	     64.240
  38.946461	   2.262966	     64.245
  38.949493	   2.261568	     64.250
  38.952524	   2.260170	     64.255
  38.955555	   2.258771	     64.260
  38.958586	   2.257372	     64.265
  38.961617	   2.255973	     64.270
  38.964648	   2.254574	     64.275
  38.967679	   2.253175	     64.280
  38.970710	   2.251775	     64.285
  38.973741	   2.250375	     64.290
  38.976772	   2.248975	     64.295
  38.979803	   2.247574	     64.300
  38.982835	   2.246174	     64.305
  38.985866	   2.244773	     64.310
  38.988897	   2.243372	     64.315
  38.991928	   2.241970	     64.320
  38.994959	   2.240568	     64.325
  38.997990	   2.239166	     64.330
  39.001021	   2.237764	     64.335
  39.004052	   2.236362	     64.340
  39.007083	   2.234959	     64.345
  39.010114	   2.233556	     64.350
  39.013145	   2.232153	     64.355
  39.016176	   2.230750	     64.360
  39.019208	   2.229346	     64.365
  39.022239	   2.227942	     64.370
  39.025270	   2.226538	     64.375
  39.028301	   2.225134	     64.380
  39.031332	   2.223729	     64.385
  39.034363	   2.222324	     64.390
  39.037394	   2.220919	     64.395
  39.040425	   2.219514	     64.400
  39.043456	   2.218108	     64.405
  39.046487	   2.216702	     64.410
  39.049518	   2.215296	     64.415
  39.052550	   2.213890	     64.420
  39.055581	   2.212483	     64.425
  39.058612	   2.211077	     64.430
  39.061643	   2.209669	     64.435
  39.064674	   2.208262	     64.440
  39.067705	   2.206855	     64.445
  39.070736	   2.205447	     64.450
  39.073767	   2.204039	     64.455
  39.076798	   2.202630	     64.460
  39.079829	   2.201222	     64.465
  39.082860	   2.199813	     64.470
  39.085892	   2.198404	     64.475
  39.088923	   2.196995	     64.480
  39.091954	   2.195585	     64.485
  39.094985	   2.194176	     64.490
  39.098016	   2.192766	     64.495
  39.101047	   2.191355	     64.500
  39.104078	   2.189945	     64.505
  39.107109	   2.188534	     64.510
  39.110140	   2.187123	     64.515
  39.113171	   2.185712	     64.520
  39.116202	   2.184300	     64.525
  39.119234	   2.182889	     64.530
  39.122265	   2.181477	     64.535
  39.125296	   2.180064	     64.540
  39.128327	   2.178652	     64.545
  39.131358	   2.177239	     64.550
  39.134389	   2.175826	     64.555
  39.137420	   2.174413	     64.560
  39.140451	   2.173000	     64.565
  39.143482	   2.171586	     64.570
  39.146513	   2.170172	     64.575
  39.149544	   2.168758	     64.580
  39.152575	   2.167343	     64.585
  39.155607	   2.165929	     64.590
  39.158638	   2.164514	     64.595
  39.161669	   2.163099	     64.600
  39.164700	   2.161683	     64.605
  39.167731	   2.160268	     64.610
  39.170762	   2.158852	     64.615
  39.173793	   2.157436	     64.620
  39.176824	   2.156019	     64.625
  39.179855	   2.154603	     64.630
  39.182886	   2.153186	     64.635
  39.185917	   2.151769	     64.640
  39.188949	   2.150351	     64.645
  39.191980	   2.148934	     64.650
  39.195011	   2.147516	     64.655
  39.198042	   2.146098	     64.660
  39.201073	   2.144679	     64.665
  39.204104	   2.143261	     64.670
  39.207135	   2.141842	     64.675
  39.210166	   2.140423	     64.680
  39.213197	   2.139004	     64.685
  39.216228	   2.137584	     64.690
  39.219259	   2.136164	     64.695
  39.222291	   2.134744	     64.700
  39.225322	   2.133324	     64.705
  39.228353	   2.131903	     64.710
  39.231384	   2.130483	     64.715
  39.234415	   2.129061	     64.720
  39.237446	   2.127640	     64.725
  39.240477	   2.126219	     64.730
  39.243508	   2.124797	     64.735
  39.246539	   2.123375	     64.740
  39.249570	   2.121953	     64.745
  39.252601	   2.120530	     64.750
  39.255633	   2.119107	     64.755
  39.258664	   2.117684	     64.760
  39.261695	   2.116261	     64.765
  39.264726	   2.114838	     64.770
  39.267757	   2.113414	     64.775
  39.270788	   2.111990	     64.780
  39.273819	   2.110566	     64.785
  39.276850	   2.109141	     64.790
  39.279881	   2.107717	     64.795
  39.282912	   2.106292	     64.800
  39.285943	   2.104866	     64.805
  39.288974	   2.103441	     64.810
  39.292006	   2.102015	     64.815
  39.295037	   2.100589	     64.820
  39.298068	   2.099163	     64.825
  39.301099	   2.097737	     64.830
  39.304130	   2.096310	     64.835
  39.307161	   2.094883	     64.840
  39.310192	   2.093456	     64.845
  39.313223	   2.092029	     64.850
  39.316254	   2.090601	     64.855
  39.319285	   2.089173	     64.860
  39.322316	   2.087745	     64.865
  39.325348	   2.086317	     64.870
  39.328379	   2.084888	     64.875
  39.331410	   2.083459	     64.880
  39.334441	   2.082030	     64.885
  39.337472	   2.080601	     64.890
  39.340503	   2.079171	     64.895
  39.343534	   2.077741	     64.900
  39.346565	   2.076311	     64.905
  39.349596	   2.074881	     64.910
  39.352627	   2.073450	     64.915
  39.355658	   2.072019	     64.920
  39.358690	   2.070588	     64.925
  39.361721	   2.069157	     64.930
  39.364752	   2.067725	     64.935
  39.367783	   2.066293	     64.940
  39.370814	   2.064861	     64.945
  39.373845	   2.063429	     64.950
  39.376876	   2.061996	     64.955
  39.379907	   2.060564	     64.960
  39.382938	   2.059131	     64.965
  39.385969	   2.057697	     64.970
  39.389000	   2.056264	     64.975
  39.392032	   2.054830	     64.980
  39.395063	   2.053396	     64.985
  39.398094	   2.051962	     64.990
  39.401125	   2.050527	     64.995
  39.404156	   2.049093	     65.000
  39.407187	   2.047658	     65.005
  39.410218	   2.046222	     65.010
  39.413249	   2.044787	     65.015
  39.416280	   2.043351	     65.020
  39.419311	   2.041915	     65.025
  39.422342	   2.040479	     65.030
  39.425373	   2.039042	     65.035
  39.428405	   2.037606	     65.040
  39.431436	   2.036169	     65.045
  39.434467	   2.034731	     65.050
  39.437498	   2.033294	     65.055
  39.440529	   2.031856	     65.060
  39.443560	   2.030418	     65.065
  39.446591	   2.028980	     65.070
  39.449622	   2.027542	     65.075
  39.452653	   2.026103	     65.080
  39.455684	   2.024664	     65.085
  39.458715	   2.023225	     65.090
  39.461747	   2.021786	     65.095
  39.464778	   2.020346	     65.100
  39.467809	   2.018906	     65.105
  39.470840	   2.017466	     65.110
  39.473871	   2.016026	     65.115
  39.476902	   2.014585	     65.120
  39.479933	   2.013144	     65.125
  39.482964	   2.011703	     65.130
  39.485995	   2.010262	     65.135
  39.489026	   2.008820	     65.140
  39.492057	   2.007378	     65.145
  39.495089	   2.005936	     65.150
  39.498120	   2.004494	     65.155
  39.501151	   2.003051	     65.160
  39.504182	   2.001608	     65.165
  39.507213	   2.000165	     65.170
  39.510244	   1.998722	     65.175
  39.513275	   1.997278	     65.180
  39.516306	   1.995834	     65.185
  39.519337	   1.994390	     65.190
  39.522368	   1.992946	     65.195
  39.525399	   1.991501	     65.200
  39.528431	   1.990057	     65.205
  39.531462	   1.988612	     65.210
  39.534493	   1.987166	     65.215
  39.537524	   1.985721	     65.220
  39.540555	   1.984275	     65.225
  39.543586	   1.982829	     65.230
  39.546617	   1.981383	     65.235
  39.549648	   1.979936	     65.240
  39.552679	   1.978489	     65.245
  39.555710	   1.977042	     65.250
  39.558741	   1.975595	     65.255
  39.561772	   1.974148	     65.260
  39.564804	   1.972700	     65.265
  39.567835	   1.971252	     65.270
  39.570866	   1.969804	     65.275
  39.573897	   1.968355	     65.280
  39.576928	   1.966906	     65.285
  39.579959	   1.965458	     65.290
  39.582990	   1.964008	     65.295
  39.586021	   1.962559	     65.300
  39.589052	   1.961109	     65.305
  39.592083	   1.959659	     65.310
  39.595114	   1.958209	     65.315
  39.598146	   1.956759	     65.320
  39.601177	   1.955308	     65.325
  39.604208	   1.953857	     65.330
  39.607239	   1.952406	     65.335
  39.610270	   1.950954	     65.340
  39.613301	   1.949503	     65.345
  39.616332	   1.948051	     65.350
  39.619363	   1.946599	     65.355
  39.622394	   1.945146	     65.360
  39.625425	   1.943694	     65.365
  39.628456	   1.942241	     65.370
  39.631488	   1.940788	     65.375
  39.634519	   1.939334	     65.380
  39.637550	   1.937881	     65.385
  39.640581	   1.936427	     65.390
  39.643612	   1.934973	     65.395
  39.646643	   1.933518	     65.400
  39.649674	   1.932064	     65.405
  39.652705	   1.930609	     65.410
  39.655736	   1.929154	     65.415
  39.658767	   1.927698	     65.420
  39.661798	   1.926243	     65.425
  39.664830	   1.924787	     65.430
  39.667861	   1.923331	     65.435
  39.670892	   1.921875	     65.440
  39.673923	   1.920418	     65.445
  39.676954	   1.918961	     65.450
  39.679985	   1.917504	     65.455
  39.683016	   1.916047	     65.460
  39.686047	   1.914589	     65.465
  39.689078	   1.913132	     65.470
  39.692109	   1.911674	     65.475
  39.695140	   1.910215	     65.480
  39.698171	   1.908757	     65.485
  39.701203	   1.907298	     65.490
  39.704234	   1.905839	     65.495
  39.707265	   1.904380	     65.500
  39.710296	   1.902920	     65.505
  39.713327	   1.901461	     65.510
  39.716358	   1.900001	     65.515
  39.719389	   1.898540	     65.520
  39.722420	   1.897080	     65.525
  39.725451	   1.895619	     65.530
  39.728482	   1.894158	     65.535
  39.731513	   1.892697	     65.540
  39.734545	   1.891235	     65.545
  39.737576	   1.889774	     65.550
  39.740607	   1.888312	     65.555
  39.743638	   1.886850	     65.560
  39.746669	   1.885387	     65.565
  39.749700	   1.883924	     65.570
  39.752731	   1.882462	     65.575
  39.755762	   1.880998	     65.580
  39.758793	   1.879535	     65.585
  39.761824	   1.878071	     65.590
  39.764855	   1.876607	     65.595
  39.767887	   1.875143	     65.600
  39.770918	   1.873679	     65.605
  39.773949	   1.872214	     65.610
  39.776980	   1.870749	     65.615
  39.780011	   1.869284	     65.620
  39.783042	   1.867819	     65.625
  39.786073	   1.866353	     65.630
  39.789104	   1.864887	     65.635
  39.792135	   1.863421	     65.640
  39.795166	   1.861955	     65.645
  39.798197	   1.860488	     65.650
  39.801229	   1.859021	     65.655
  39.804260	   1.857554	     65.660
  39.807291	   1.856087	     65.665
  39.810322	   1.854619	     65.670
  39.813353	   1.853151	     65.675
  39.816384	   1.851683	     65.680
  39.819415	   1.850215	     65.685
  39.822446	   1.848747	     65.690
  39.825477	   1.847278	     65.695
  39.828508	   1.845809	     65.700
  39.831539	   1.844339	     65.705
  39.834570	   1.842870	     65.710
  39.837602	   1.841400	     65.715
  39.840633	   1.839930	     65.720
  39.843664	   1.838460	     65.725
  39.846695	   1.836989	     65.730
  39.849726	   1.835518	     65.735
  39.852757	   1.834047	     65.740
  39.855788	   1.832576	     65.745
  39.858819	   1.831105	     65.750
  39.861850	   1.829633	     65.755
  39.864881	   1.828161	     65.760
  39.867912	   1.826689	     65.765
  39.870944	   1.825216	     65.770
  39.873975	   1.823743	     65.775
  39.877006	   1.822270	     65.780
  39.880037	   1.820797	     65.785
  39.883068	   1.819324	     65.790
  39.886099	   1.817850	     65.795
  39.889130	   1.816376	     65.800
  39.892161	   1.814902	     65.805
  39.895192	   1.813427	     65.810
  39.898223	   1.811953	     65.815
  39.901254	   1.810478	     65.820
  39.904286	   1.809003	     65.825
  39.907317	   1.807527	     65.830
  39.910348	   1.806052	     65.835
  39.913379	   1.804576	     65.840
  39.916410	   1.803099	     65.845
  39.919441	   1.801623	     65.850
  39.922472	   1.800146	     65.855
  39.925503	   1.798670	     65.860
  39.928534	   1.797192	     65.865
  39.931565	   1.795715	     65.870
  39.934596	   1.794237	     65.875
  39.937628	   1.792760	     65.880
  39.940659	   1.791281	     65.885
  39.943690	   1.789803	     65.890
  39.946721	   1.788324	     65.895
  39.949752	   1.786846	     65.900
  39.952783	   1.785366	     65.905
  39.955814	   1.783887	     65.910
  39.958845	   1.782408	     65.915
  39.961876	   1.780928	     65.920
  39.964907	   1.779448	     65.925
  39.967938	   1.777967	     65.930
  39.970969	   1.776487	     65.935
  39.974001	   1.775006	     65.940
  39.977032	   1.773525	     65.945
  39.980063	   1.772044	     65.950
  39.983094	   1.770562	     65.955
  39.986125	   1.769080	     65.960
  39.989156	   1.767598	     65.965
  39.992187	   1.766116	     65.970
  39.995218	   1.764633	     65.975
  39.998249	   1.763151	     65.980
  40.001280	   1.761668	     65.985
  40.004311	   1.760184	     65.990
  40.007343	   1.758701	     65.995
  40.010374	   1.757217	     66.000
  40.013405	   1.755733	     66.005
  40.016436	   1.754249	     66.010
  40.019467	   1.752764	     66.015
  40.022498	   1.751280	     66.020
  40.025529	   1.749795	     66.025
  40.028560	   1.748309	     66.030
  40.031591	   1.746824	     66.035
  40.034622	   1.745338	     66.040
  40.037653	   1.743852	     66.045
  40.040685	   1.742366	     66.050
  40.043716	   1.740880	     66.055
  40.046747	   1.739393	     66.060
  40.049778	   1.737906	     66.065
  40.052809	   1.736419	     66.070
  40.055840	   1.734931	     66.075
  40.058871	   1.733444	     66.080
  40.061902	   1.731956	     66.085
  40.064933	   1.730468	     66.090
  40.067964	   1.728979	     66.095
  40.070995	   1.727490	     66.100
  40.074027	   1.726002	     66.105
  40.077058	   1.724512	     66.110
  40.080089	   1.723023	     66.115
  40.083120	   1.721533	     66.120
  40.086151	   1.720044	     66.125
  40.089182	   1.718553	     66.130
  40.092213	   1.717063	     66.135
  40.095244	   1.715572	     66.140
  40.098275	   1.714082	     66.145
  40.101306	   1.712590	     66.150
  40.104337	   1.711099	     66.155
  40.107369	   1.709607	     66.160
  40.110400	   1.708116	     66.165
  40.113431	   1.706624	     66.170
  40.116462	   1.705131	     66.175
  40.119493	   1.703639	     66.180
  40.122524	   1.702146	     66.185
  40.125555	   1.700653	     66.190
  40.128586	   1.699159	     66.195
  40.131617	   1.697666	     66.200
  40.134648	   1.696172	     66.205
  40.137679	   1.694678	     66.210
  40.140710	   1.693184	     66.215
  40.143742	   1.691689	     66.220
  40.146773	   1.690194	     66.225
  40.149804	   1.688699	     66.230
  40.152835	   1.687204	     66.235
  40.155866	   1.685709	     66.240
  40.158897	   1.684213	     66.245
  40.161928	   1.682717	     66.250
  40.164959	   1.681221	     66.255
  40.167990	   1.679724	     66.260
  40.171021	   1.678227	     66.265
  40.174052	   1.676730	     66.270
  40.177084	   1.675233	     66.275
  40.180115	   1.673736	     66.280
  40.183146	   1.672238	     66.285
  40.186177	   1.670740	     66.290
  40.189208	   1.669242	     66.295
  40.192239	   1.667743	     66.300
  40.195270	   1.666245	     66.305
  40.198301	   1.664746	     66.310
  40.201332	   1.663247	     66.315
  40.204363	   1.661747	     66.320
  40.207394	   1.660247	     66.325
  40.210426	   1.658747	     66.330
  40.213457	   1.657247	     66.335
  40.216488	   1.655747	     66.340
  40.219519	   1.654246	     66.345
  40.222550	   1.652745	     66.350
  40.225581	   1.651244	     66.355
  40.228612	   1.649743	     66.360
  40.231643	   1.648241	     66.365
  40.234674	   1.646739	     66.370
  40.237705	   1.645237	     66.375
